346334.3616494356,4069615.1487533813
346334.39602483757,4069615.112079345
346334.43040023954,4069615.075405309
346334.46477564145,4069615.0387312733
346334.49915104336,4069615.0020572376
346334.53352644533,4069614.9653832014
346334.5679018473,4069614.928709165
346334.6022772492,4069614.8920351295
346334.6366526512,4069614.8553610933
346334.67102805316,4069614.818687057
346334.70540345507,4069614.7820130214
346334.739778857,4069614.7453389857
346334.77415425895,4069614.7086649495
346334.8085296609,4069614.6719909133
346334.84290506283,4069614.6353168776
346334.87728046475,4069614.598642842
346334.9116558667,4069614.5619688057
346334.9460312687,4069614.5252947696
346334.9804066706,4069614.488620734
346335.01478207257,4069614.4519466977
346335.04915747454,4069614.4152726615
346335.08353287645,4069614.378598626
346335.11790827836,4069614.34192459
346335.15228368033,4069614.305250554
346335.1866590823,4069614.2685765177
346335.2210344842,4069614.231902482
346335.25540988613,4069614.1952284463
346335.2897852881,4069614.15855441
346335.32416069007,4069614.121880374
