346333.96042970486,4069622.7256061784
346334.0203988501,4069622.738653523
346334.080245075,4069622.7518879212
346334.13991307374,4069622.7652409426
346334.199344504,4069622.7786461767
346334.25847699295,4069622.7920381017
346334.31732355076,4069622.8054513056
346334.3758923161,4069622.8189207367
346334.4341866949,4069622.8324823026
346334.49220541836,4069622.8461734788
346334.54994252126,4069622.8600339512
346334.60738724045,4069622.8741062884
346334.6645238315,4069622.88843667
346334.7213313004,4069622.90307567
346334.77782926604,4069622.918026627
346334.8340320747,4069622.9332981943
346334.8899490438,4069622.948904486
346334.945584621,4069622.9648653213
346335.0009384597,4069622.9812065577
346335.0560054136,4069622.997960535
346335.1107754485,4069623.0151666235
346335.1652334717,4069623.032871897
346335.21935907484,4069623.051131934
346335.2731261859,4069623.0700117643
346335.32657540083,4069623.0894353157
346335.37974189984,4069623.109335779
346335.4326560463,4069623.12965447
346335.4853439043,4069623.1503398307
346335.53782768256,4069623.171346548
346335.590126113,4069623.1926347865
346335.6422547696,4069623.214169506
346335.6942263343,4069623.235919865
346335.7460508121,4069623.2578586955
346335.79773570236,4069623.279962043
346335.84929709556,4069623.302246142
346335.9007489778,4069623.324730309
346335.95210346964,4069623.3474372686
346336.0033710324,4069623.3703935407
346336.05456064636,4069623.3936298923
346336.1056799636,4069623.417181863
346336.15673543885,4069623.441090369
346336.207732439,4069623.4654024015
346336.25867533474,4069623.490171825
346336.30956757494,4069623.5154603
346336.3604117454,4069623.541338326
346336.4112256684,4069623.5677191005
346336.4620266506,4069623.5945243854
346336.5128317784,4069623.6216831743
346336.5636582088,4069623.649130485
346336.6145234616,4069623.6768062506
346336.66544571816,4069623.704654295
346336.71644413087,4069623.7326213783
346336.76753914985,4069623.760656289
346336.8187528708,4069623.7887089695
346336.8700270499,4069623.816814677
346336.9213044734,4069623.8450095723
346336.9725279828,4069623.8733313354
346337.02363950084,4069623.901819808
346337.0745790427,4069623.930517671
346337.12528369325,4069623.959471174
346337.1756865357,4069623.9887309205
346337.2257155112,4069624.018352732
346337.27529219125,4069624.0483985995
346337.32446167804,4069624.0788138798
346337.3732621364,4069624.1095502237
346337.421725444,4069624.140564752
346337.4698777342,4069624.171819324
346337.5177398419,4069624.2032798906
346337.5653276579,4069624.234915911
346337.61265240004,4069624.2666998347
346337.6597208041,4069624.2986066286
346337.7065352386,4069624.3306133533
346337.75309374527,4069624.3626987743
346337.79939000553,4069624.3948429967
346337.8454478481,4069624.4270435893
346337.89128703985,4069624.459299081
346337.93692362256,4069624.4916089354
346337.9823701862,4069624.5239735446
346338.0276360831,4069624.5563942315
346338.0727275878,4069624.588873275
346338.1176480037,4069624.621413949
346338.16239771916,4069624.6540205744
346338.2069742147,4069624.6866985997
346338.25137201935,4069624.719454687
346338.29558261787,4069624.7522968305
346338.3395943056,4069624.7852344885
346338.3833919891,4069624.818278749
346338.42695692886,4069624.851442514
346338.4703131722,4069624.8847163883
346338.5134812109,4069624.9180928534
346338.5564783304,4069624.9515661374
346338.59931890405,4069624.98513212
346338.6420146381,4069625.0187882576
346338.68457477144,4069625.052533544
346338.7270062323,4069625.0863684933
346338.76931375713,4069625.120295145
346338.8114999707,4069625.1543171015
346338.85356543073,4069625.1884395895
346338.8955086381,4069625.2226695474
346338.9373260108,4069625.2570157456
346338.97901182284,4069625.2914889343
346339.02055810665,4069625.3261020267
346339.0619545179,4069625.3608703203
346339.10318815865,4069625.395811757
346339.14427481225,4069625.4309009137
346339.1852277577,4069625.466114883
346339.22605799633,4069625.501432884
346339.2667744385,4069625.5368359094
346339.30738405604,4069625.5723063997
346339.34789200086,4069625.607827945
346339.38830169255,4069625.643385005
346339.4286148768,4069625.678962645
346339.4688316551,4069625.7145462786
346339.50895048643,4069625.750121425
346339.5489681611,4069625.785673456
346339.58887974604,4069625.821187351
346339.62867850065,4069625.8566474393
346339.66835576214,4069625.892037134
346339.7079007977,4069625.927338649
346339.74730062194,4069625.962532694
346339.7865397752,4069625.9975981503
346339.8256000608,4069626.0325117065
346339.8644602346,4069626.0672474643
346339.9031447672,4069626.101827166
346339.94167513703,4069626.1362698954
346339.9800701958,4069626.1705924026
346340.01834649005,4069626.2048093886
346340.05651854305,4069626.238933758
346340.0945991019,4069626.2729768357
346340.132599355,4069626.3069485626
346340.1705291226,4069626.3408576623
346340.20839702396,4069626.374711793
346340.2462106245,4069626.408517677
346340.2839765644,4069626.4422812145
346340.3217006718,4069626.476007584
346340.3593880622,4069626.5097013297
346340.3970432257,4069626.5433664415
346340.43467010313,4069626.5770064215
346340.4722721534,4069626.6106243427
346340.50985241256,4069626.644222902
346340.54741354537,4069626.6778044677
346340.5849578907,4069626.7113711177
346340.6224875014,4069626.7449246757
346340.6600041794,4069626.778466743
346340.69750950614,4069626.811998724
346340.73500486964,4069626.845521853
346340.7724914885,4069626.879037211
346340.8099704319,4069626.9125457504
346340.8474426385,4069626.9460483035
346340.8849089321,4069626.979545603
346340.9223700358,4069627.0130382916
346340.9598265843,4069627.046526932
346340.99727913464,4069627.0800120207
346341.0347281757,4069627.113493991
346341.07217413676,4069627.146973225
346341.10961739434,4069627.180450056
346341.1470582792,4069627.213924779
346341.1844970814,4069627.247397651
346341.2219340557,4069627.280868899
346341.2593694255,4069627.314338722
346341.2968033871,4069627.3478072933
346341.33423611283,4069627.3812747668
346341.3716677538,4069627.414741276
346341.4090984425,4069627.4482069383
346341.4465282956,4069627.4816718586
346341.48395741516,4069627.5151361274
346341.5213858909,4069627.548599824
346341.5588138016,4069627.582063018
346341.59624121647,4069627.6155257714
346341.63366819604,4069627.648988138
346341.67109479354,4069627.682450165
346341.70852105576,4069627.7159118936
346341.74594702385,4069627.7493733605
346341.78337273357,4069627.782834598
346341.8207982166,4069627.816295634
346341.8582235007,4069627.849756493
346341.89564861025,4069627.883217196
346341.9330735665,4069627.9166777628
346341.9704983883,4069627.95013821
346342.007923092,4069627.9835985526
346342.04534769204,4069628.0170588037
346342.0827722013,4069628.0505189747
346342.12019663065,4069628.0839790744
346342.15762099,4069628.1174391117
346342.19504528795,4069628.1508990945
346342.232469532,4069628.1843590285
346342.2698937287,4069628.2178189205
346342.3073178839,4069628.251278775
346342.3447420028,4069628.2847385965
346342.3821660896,4069628.31819839
346342.4195901483,4069628.3516581575
346342.4570141823,4069628.385117904
346342.49443819467,4069628.4185776315
346342.53186218825,4069628.452037343
346342.5692861651,4069628.485497039
346342.60671012744,4069628.5189567227
346342.644134077,4069628.552416395
346342.6815580153,4069628.5858760565
346342.7189819438,4069628.619335709
346342.75640586356,4069628.6527953544
346342.79382977576,4069628.686254993
346342.8312536813,4069628.7197146257
346342.86867758096,4069628.7531742523
346342.9061014756,4069628.7866338743
346342.94352536567,4069628.820093492
346342.98094925185,4069628.8535531056
346343.01837313466,4069628.887012716
346343.05579701444,4069628.920472323
346343.09322089155,4069628.9539319277
346343.1306447663,4069628.9873915305
346343.1680686391,4069629.020851131
346343.2054925101,4069629.05431073
346343.24291637953,4069629.0877703284
346343.28034024755,4069629.121229925
346343.31776411436,4069629.154689521
346343.3551879801,4069629.1881491155
346343.39261184493,4069629.2216087086
346343.430035709,4069629.255068301
346343.46745957236,4069629.2885278934
346343.504883435,4069629.3219874855
346343.542307297,4069629.355447077
346343.57973115856,4069629.388906669
346343.6171550197,4069629.42236626
346343.65457888047,4069629.4558258513
346343.6920027408,4069629.489285442
346343.72942660085,4069629.5227450323
346343.76685046067,4069629.5562046226
346343.8042743202,4069629.5896642124
346343.8416981796,4069629.6231238022
346343.8791220389,4069629.656583392
346343.916545898,4069629.6900429814
346343.953969757,4069629.7235025708
346343.9913936159,4069629.7569621606
346344.0288174746,4069629.79042175
346344.06624133326,4069629.8238813393
346344.10366519185,4069629.8573409286
346344.14108905045,4069629.890800518
346344.178512909,4069629.924260108
346344.21593676746,4069629.957719697
346344.25336062594,4069629.9911792865
346344.29078448436,4069630.0246388763
346344.3282083427,4069630.0580984657
346344.3656322011,4069630.091558055
346344.4030560594,4069630.125017645
346344.4404799176,4069630.158477234
346344.47790377587,4069630.1919368235
346344.5153276341,4069630.225396413
346344.55275149236,4069630.2588560022
346344.59017535055,4069630.292315592
346344.62759920873,4069630.3257751814
346344.6650230669,4069630.3592347708
346344.7024469251,4069630.3926943606
346344.73987078335,4069630.42615395
346344.7772946416,4069630.4596135393
346344.8147184998,4069630.493073129
346344.85214235797,4069630.5265327184
346344.88956621615,4069630.559992308
346344.9269900744,4069630.593451897
346344.96441393264,4069630.6269114865
346345.0018377908,4069630.6603710763
346345.039261649,4069630.6938306657
346345.0766855072,4069630.727290255
346345.1141093654,4069630.760749845
346345.15153322363,4069630.794209434
346345.1889570819,4069630.8276690235
346345.22638094006,4069630.861128613
346345.26380479825,4069630.8945882022
346345.30122865643,4069630.928047792
346345.3386525146,4069630.9615073814
346345.37607637286,4069630.9949669708
346345.4135002311,4069631.0284265606
346345.4509240893,4069631.06188615
346345.4883479475,4069631.0953457393
346345.52577180567,4069631.1288053286
346345.56319566385,4069631.162264918
346345.6006195221,4069631.195724508
346345.63804338034,4069631.229184097
346345.6754672385,4069631.2626436865
346345.7128910967,4069631.2961032763
346345.7503149549,4069631.3295628657
346345.78773881315,4069631.363022455
346345.8251626714,4069631.396482045
346345.8625865296,4069631.429941634
346345.90001038776,4069631.4634012235
346345.93743424595,4069631.496860813
346345.97485810413,4069631.5303204022
346346.0122819624,4069631.563779992
346346.0497058206,4069631.5972395814
346346.0871296788,4069631.6306991708
346346.124553537,4069631.6641587606
346346.1619773952,4069631.69761835
346346.19940125337,4069631.7310779393
346346.2368251116,4069631.764537529
346346.27424896986,4069631.7979971184
346346.31167282804,4069631.831456708
346346.34909668623,4069631.864916297
346346.3865205444,4069631.8983758865
346346.4239444026,4069631.9318354763
346346.46136826085,4069631.9652950657
346346.4987921191,4069631.998754655
346346.5362159773,4069632.032214245
346346.57363983546,4069632.065673834
346346.61106369365,4069632.0991334235
346346.6484875519,4069632.132593013
346346.68591141014,4069632.166052602
346346.7233352683,4069632.199512192
346346.7607591265,4069632.2329717814
346346.7981829847,4069632.2664313708
346346.8356068429,4069632.2998909606
346346.8730307011,4069632.33335055
346346.9104545594,4069632.3668101393
346346.94787841756,4069632.400269729
346346.98530227575,4069632.4337293184
346347.02272613393,4069632.467188908
346347.0601499921,4069632.500648497
346347.09757385036,4069632.5341080865
346347.1349977086,4069632.5675676763
346347.1724215668,4069632.6010272657
346347.209845425,4069632.634486855
346347.24726928317,4069632.667946445
346347.28469314135,4069632.701406034
346347.3221169996,4069632.7348656235
346347.35954085784,4069632.768325213
346347.396964716,4069632.801784802
346347.4343885742,4069632.835244392
346347.4718124324,4069632.8687039814
346347.5092362906,4069632.9021635707
346347.54666014883,4069632.9356231606
346347.5840840071,4069632.96908275
346347.62150786526,4069633.0025423393
346347.65893172345,4069633.036001929
346347.69635558163,4069633.0694615184
346347.7337794399,4069633.102921108
346347.7712032981,4069633.136380697
346347.8086271563,4069633.1698402865
346347.8460510145,4069633.2032998763
346347.8834748727,4069633.2367594657
346347.92089873087,4069633.270219055
346347.9583225891,4069633.303678645
346347.99574644736,4069633.337138234
346348.03317030554,4069633.3705978235
346348.0705941637,4069633.4040574133
346348.1080180219,4069633.4375170027
346348.1454418801,4069633.470976592
346348.18286573834,4069633.5044361814
346348.2202895966,4069633.5378957707
346348.2577134548,4069633.5713553606
346348.29513731296,4069633.60481495
346348.33256117115,4069633.6382745393
346348.36998502933,4069633.671734129
346348.4074088876,4069633.7051937184
346348.4448327458,4069633.738653308
346348.482256604,4069633.772112897
346348.5196804622,4069633.8055724865
346348.5571043204,4069633.8390320763
346348.5945281786,4069633.8724916657
346348.63195203687,4069633.905951255
346348.66937589506,4069633.939410845
346348.70679975324,4069633.972870434
346348.74422361143,4069634.0063300235
346348.7816474696,4069634.039789613
346348.81907132786,4069634.073249202
346348.8564951861,4069634.106708792
346348.8939190443,4069634.1401683814
346348.9313429025,4069634.1736279707
346348.96876676066,4069634.2070875606
346349.00619061885,4069634.24054715
346349.0436144771,4069634.2740067393
346349.08103833534,4069634.307466329
346349.1184621935,4069634.3409259184
346349.1558860517,4069634.374385508
346349.1933099099,4069634.407845097
346349.2307337681,4069634.4413046865
346349.2681576263,4069634.4747642763
346349.3055814846,4069634.5082238656
346349.34300534276,4069634.541683455
346349.38042920094,4069634.575143045
346349.41785305913,4069634.608602634
346349.4552769174,4069634.6420622235
346349.4927007756,4069634.6755218133
346349.5301246338,4069634.7089814027
346349.567548492,4069634.742440992
346349.6049723502,4069634.7759005814
346349.64239620836,4069634.8093601707
346349.6798200666,4069634.8428197606
346349.71724392485,4069634.87627935
346349.75466778304,4069634.9097389393
346349.7920916412,4069634.943198529
346349.8295154994,4069634.9766581184
346349.8669393576,4069635.010117708
346349.90436321584,4069635.0435772976
346349.9417870741,4069635.077036887
346349.9792109323,4069635.1104964763
346350.01663479046,4069635.1439560656
346350.05405864865,4069635.177415655
346350.09148250683,4069635.210875245
346350.1289063651,4069635.244334834
346350.1663302233,4069635.2777944235
346350.2037540815,4069635.3112540133
346350.2411779397,4069635.3447136027
346350.2786017979,4069635.378173192
346350.3160256561,4069635.4116327814
346350.35344951437,4069635.4450923707
346350.39087337255,4069635.4785519606
346350.42829723074,4069635.51201155
346350.4657210889,4069635.5454711393
346350.5031449471,4069635.578930729
346350.54056880536,4069635.6123903184
346350.5779926636,4069635.645849908
346350.6154165218,4069635.679309497
346350.65284038,4069635.7127690865
346350.69026423816,4069635.7462286763
346350.72768809635,4069635.7796882656
346350.7651119546,4069635.813147855
346350.80253581284,4069635.846607445
346350.839959671,4069635.880067034
346350.8773835292,4069635.9135266235
346350.9148073874,4069635.9469862133
346350.9522312456,4069635.9804458027
346350.9896551038,4069636.013905392
346351.02707896207,4069636.0473649814
346351.06450282026,4069636.0808245707
346351.10192667844,4069636.1142841605
346351.1393505366,4069636.14774375
346351.1767743949,4069636.1812033392
346351.2141982531,4069636.214662929
346351.2516221113,4069636.2481225184
346351.2890459695,4069636.281582108
346351.3264698277,4069636.3150416976
346351.36389368586,4069636.348501287
346351.4013175441,4069636.3819608763
346351.43874140235,4069636.4154204656
346351.47616526054,4069636.448880055
346351.5135891187,4069636.482339645
346351.5510129769,4069636.515799234
346351.5884368351,4069636.5492588235
346351.62586069334,4069636.5827184133
346351.6632845516,4069636.6161780027
346351.7007084098,4069636.649637592
346351.73813226796,4069636.6830971814
346351.77555612614,4069636.7165567707
346351.81297998433,4069636.7500163605
346351.8504038426,4069636.78347595
346351.8878277008,4069636.8169355392
346351.925251559,4069636.850395129
346351.9626754172,4069636.8838547184
346352.0000992754,4069636.9173143078
346352.03752313356,4069636.9507738976
346352.0749469918,4069636.984233487
346352.11237085005,4069637.0176930763
346352.14979470824,4069637.0511526656
346352.1872185664,4069637.084612255
346352.2246424246,4069637.118071845
346352.26206628286,4069637.151531434
346352.2994901411,4069637.1849910235
346352.3369139993,4069637.2184506133
346352.3743378575,4069637.2519102027
346352.41176171566,4069637.285369792
346352.44918557385,4069637.3188293814
346352.4866094321,4069637.3522889707
346352.52403329033,4069637.3857485605
346352.5614571485,4069637.41920815
