346256.4161109108,4069686.2367025274
346256.478711524,4069686.263904782
346256.5413620213,4069686.2907430185
346256.6040119026,4069686.317177758
346256.6666106573,4069686.3431626456
346256.72910690366,4069686.368643663
346256.7914475136,4069686.393558207
346256.85372514266,4069686.4179535154
346256.9160313733,4069686.4418679792
346256.9784582754,4069686.465331798
346257.0410999744,4069686.4883674923
346257.1040542557,4069686.5109902904
346257.16718313715,4069686.533184531
346257.23035161116,4069686.554927253
346257.29342534475,4069686.576187802
346257.3562683911,4069686.5969273094
346257.41892535734,4069686.6171229
346257.4814376807,4069686.6367424345
346257.5438443341,4069686.655743956
346257.60618249,4069686.674074982
346257.668488154,4069686.691671604
346257.7307236694,4069686.708590277
346257.7928501845,4069686.7248759056
346257.85482699046,4069686.740562609
346257.91661082784,4069686.7556743035
346257.9781551495,4069686.770225107
346258.0395199917,4069686.784225648
346258.10076233285,4069686.797677178
346258.1619370642,4069686.810571596
346258.22309792525,4069686.82289131
346258.28429841925,4069686.8346089344
346258.3455927245,4069686.8456868287
346258.40703661763,4069686.8560764524
346258.46865492634,4069686.865804059
346258.53047544986,4069686.874884625
346258.5925294324,4069686.8833221016
346258.6548520958,4069686.8911094856
346258.7174832395,4069686.898228696
346258.7804263912,4069686.9047027007
346258.84369039466,4069686.910543474
346258.90728955966,4069686.915752203
346258.9712439063,4069686.920319307
346259.03549131297,4069686.9243057347
346259.09997465106,4069686.927762542
346259.1646408114,4069686.9307317617
346259.2294397997,4069686.93324712
346259.2943238846,4069686.935334611
346259.35914670734,4069686.9369583526
346259.4237608653,4069686.9380745613
346259.48801540094,4069686.938630807
346259.5517532298,4069686.9385651206
346259.61505011696,4069686.937934835
346259.6779743151,4069686.936787664
346259.7405877275,4069686.935162517
346259.8029469625,4069686.933090158
346259.86510429793,4069686.9305937327
346259.9271085721,4069686.927689163
346259.98900601536,4069686.9243854154
346260.05077437067,4069686.9207261316
346260.1123891815,4069686.916748897
346260.17382337543,4069686.9124858794
346260.2350468029,4069686.9079643767
346260.29602572357,4069686.903207285
346260.3567222314,4069686.8982334854
346260.41709360876,4069686.893058167
346260.47716968606,4069686.887686298
346260.5369752626,4069686.8821194987
346260.59653052926,4069686.876356068
346260.65585141216,4069686.870390956
346260.71494984446,4069686.864215674
346260.77383396926,4069686.8578181555
346260.83250827866,4069686.851182546
346260.89097368997,4069686.8442889345
346260.9492275616,4069686.8371130154
346261.00726364786,4069686.8296256727
346261.0650922053,4069686.82186731
346261.12271995464,4069686.813873711
346261.1801501954,4069686.805676654
346261.2373828622,4069686.7973044496
346261.29441452364,4069686.788782425
346261.35123832367,4069686.780133355
346261.407843865,4069686.7713778485
346261.4642170318,4069686.7625347027
346261.52033974935,4069686.753621221
346261.57618967595,4069686.7446535095
346261.6318024948,4069686.73563309
346261.6872098495,4069686.7265605894
346261.74243988306,4069686.7174357446
346261.79751771764,4069686.708257402
346261.85246588214,4069686.699023496
346261.90730469645,4069686.689731015
346261.9620526174,4069686.680375949
346262.01672655327,4069686.6709532226
346262.07134215196,4069686.6614566064
346262.12591406726,4069686.6518786126
346262.18045620894,4069686.642210366
346262.23498197936,4069686.632441457
346262.289504502,4069686.622559756
346262.34403684526,4069686.612551216
346262.39859224437,4069686.6023996286
346262.45315934543,4069686.59209664
346262.5077269937,4069686.581631318
346262.562284044,4069686.570989966
346262.6168191703,4069686.560155886
346262.6713206733,4069686.5491090994
346262.7257762807,4069686.537826001
346262.7801729383,4069686.526278962
346262.8344965877,4069686.5144358543
346262.8887319264,4069686.502259507
346262.9428621475,4069686.4897070723
346262.9968686534,4069686.4767292948
346263.05073073826,4069686.4632696714
346263.10442523623,4069686.4492634903
346263.157926126,4069686.434636729
346263.2112504379,4069686.419459887
346263.2644121941,4069686.403794092
346263.3174226471,4069686.3876921427
346263.3702904717,4069686.371199407
346263.42302191287,4069686.3543545944
346263.4756208916,4069686.337190416
346263.5280890726,4069686.3197341417
346263.5804258919,4069686.3020080645
346263.63262854755,4069686.284029882
346263.68469195184,4069686.2658129963
346263.73660864466,4069686.247366743
346263.78836866637,4069686.22869655
346263.839959388,4069686.2098040273
346263.89139458665,4069686.19070093
346263.94268538966,4069686.1713954248
346263.99384046433,4069686.151892229
346264.0448661655,4069686.132192693
346264.0957666439,4069686.112294823
346264.14654391684,4069686.092193243
346264.1971979026,4069686.07187911
346264.2477264189,4069686.0513399574
346264.2981251459,4069686.030559486
346264.34838755254,4069686.0095172836
346264.3985047852,4069685.988188481
346264.448465517,4069685.966543325
346264.49825575476,4069685.944546674
346264.5479005083,4069685.9222270004
346264.59742230875,4069685.8996072733
346264.64684159274,4069685.8767053504
346264.6961770501,4069685.853534282
346264.7454459427,4069685.830102533
346264.794664398,4069685.8064141255
346264.84384768456,4069685.7824687106
346264.8930104713,4069685.75826156
346264.94216707844,4069685.7337834863
346264.99133172055,4069685.709020687
346265.0405187491,4069685.6839545076
346265.08974289714,4069685.6585611254
346265.13901953,4069685.632811143
346265.18836490705,4069685.6066690884
346265.23779645923,4069685.580092809
346265.2872904104,4069685.553140592
346265.3368240475,4069685.5258643185
346265.3863753337,4069685.49831035
346265.43592253275,4069685.470520315
346265.4854438388,4069685.4425318236
346265.53491700505,4069685.4143791012
346265.5843189643,4069685.386093577
346265.63362543617,4069685.3577044173
346265.6828105137,4069685.329239023
346265.7318462217,4069685.300723496
346265.78070204,4069685.272183083
346265.8293765218,4069685.2435947177
346265.87786513084,4069685.2149345153
346265.92616016424,4069685.186177368
346265.9742506212,4069685.157296515
346266.0221220153,4069685.128263088
346266.0697561281,4069685.099045621
346266.1171306987,4069685.069609512
346266.1642190442,4069685.0399164325
346266.2109896055,4069685.009923677
346266.25740540924,4069684.9795834343
346266.3034234381,4069684.9488419737
346266.34899389785,4069684.9176387284
346266.39405936905,4069684.8859052644
346266.4386433063,4069684.853695245
346266.4827609605,4069684.8210542165
346266.52641963837,4069684.78802038
346266.56961882696,4069684.7546252464
346266.61235018517,4069684.7208941705
346266.6545974014,4069684.6868467834
346266.6963359156,4069684.6524973265
346266.7375325011,4069684.617854896
346266.7781446983,4069684.582923596
346266.81812009146,4069684.5477026086
346266.8573954155,4069684.5121861817
346266.8960562845,4069684.476410445
346266.93417784397,4069684.4404071104
346266.9718260511,4069684.404204012
346267.0090587989,4069684.367825581
346267.04592690186,4069684.3312932616
346267.08247496217,4069684.294625875
346267.1187421295,4069684.257839942
346267.15476276766,4069684.220949963
346267.19056704064,4069684.183968667
346267.2261814261,4069684.146907226
346267.2616291666,4069684.1097754478
346267.2969306656,4069684.0725819413
346267.332103835,4069684.0353342644
346267.36716440046,4069683.9980390505
346267.402126169,4069683.9607021236
346267.43700126465,4069683.923328598
346267.4718003346,4069683.885922964
346267.5065327309,4069683.8484891653
346267.54120666964,4069683.8110306645
346267.5758293711,4069683.773550504
346267.6104071825,4069683.736051357
346267.6449456863,4069683.698535574
346267.6794497952,4069683.6610052222
346267.71392383607,4069683.623462119
346267.7483716234,4069683.585907865
346267.78279652447,4069683.5483438727
346267.8172015166,4069683.5107713863
346267.8515892378,4069683.473191507
346267.8859620321,4069683.435605209
346267.9203219888,4069683.398013356
346267.9546709791,4069683.3604167197
346267.98901068675,4069683.3228159896
346268.02334263775,4069683.2852117843
346268.05766822584,4069683.2476046644
346268.09198873624,4069683.2099951394
346268.1263053676,4069683.1723836795
346268.1606192528,4069683.1347707207
346268.1949314777,4069683.097156674
346268.22924309986,4069683.059541932
346268.2635551667,4069683.0219268748
346268.2978687331,4069682.984311878
346268.33218487946,4069682.9466973175
346268.36650473013,4069682.909083576
346268.4008294727,4069682.8714710516
346268.43516037794,4069682.8338601626
346268.4694988217,4069682.7962513547
346268.5038463083,4069682.758645111
346268.53820449585,4069682.721041957
346268.5725752251,4069682.683442469
346268.60696055036,4069682.645847288
346268.6413627745,4069682.6082571275
346268.6757844883,4069682.570672787
346268.71022861486,4069682.533095164
346268.74469845876,4069682.495525272
346268.7791977629,4069682.457964255
346268.81373077194,4069682.4204134094
346268.84830230504,4069682.3828742043
346268.8829178375,4069682.345348306
346268.91758359416,4069682.3078376097
346268.9522934334,4069682.2703402555
346268.9870419647,4069682.2328546126
346269.0218244566,4069682.195379249
346269.0566367561,4069682.157912907
346269.0914752185,4069682.1204544846
346269.1263366442,4069682.0830030125
346269.1612182254,4069682.0455576405
346269.1961174972,4069682.008117623
346269.2310322965,4069681.9706823057
346269.2659607244,4069681.933251113
346269.3009011144,4069681.89582354
346269.3358520037,4069681.8583991444
346269.3708121085,4069681.820977538
346269.4057803019,4069681.7835583785
346269.4407555947,4069681.746141368
346269.47573711886,4069681.7087262436
346269.5107241124,4069681.6713127736
346269.5457159064,4069681.633900756
346269.580711914,4069681.5964900134
346269.6157116199,4069681.5590803903
346269.6507145719,4069681.5216717487
346269.6857203729,4069681.48426397
346269.72072867467,4069681.446856949
346269.7557391714,4069681.409450592
346269.7907515946,4069681.372044819
346269.82576570875,4069681.334639558
346269.8607813071,4069681.297234747
346269.89579820813,4069681.2598303305
346269.9308162526,4069681.222426261
346269.9658353006,4069681.1850224948
346270.00085522945,4069681.1476189955
346270.03587593144,4069681.1102157305
346270.0708973121,4069681.0728126704
346270.10591928835,4069681.035409791
346270.14094178734,4069680.99800707
346270.17596474517,4069680.960604488
346270.2109881058,4069680.923202028
346270.2460118199,4069680.8857996757
346270.2810358442,4069680.848397418
346270.31606014067,4069680.810995242
346270.3510846762,4069680.7735931384
346270.3861094215,4069680.736191098
346270.4211343509,4069680.698789113
346270.4561594418,4069680.661387177
346270.49118467444,4069680.623985284
346270.5262100314,4069680.5865834286
346270.5612354976,4069680.549181606
346270.5962610595,4069680.511779813
346270.6312867054,4069680.474378045
346270.66631242493,4069680.436976299
346270.70133820915,4069680.399574573
346270.73636404995,4069680.3621728644
346270.7713899404,4069680.3247711705
346270.8064158743,4069680.2873694897
346270.84144184616,4069680.2499678205
346270.8764678513,4069680.212566162
346270.91149388545,4069680.1751645124
346270.94651994505,4069680.1377628706
346270.98154602683,4069680.1003612354
346271.0165721277,4069680.062959606
346271.05159824516,4069680.0255579823
346271.0866243769,4069679.988156364
346271.1216505209,4069679.950754749
346271.1566766753,4069679.913353137
346271.19170283846,4069679.8759515285
346271.226729009,4069679.838549922
346271.2617551855,4069679.801148318
346271.29678136663,4069679.7637467156
346271.33180755115,4069679.726345114
346271.36683373793,4069679.6889435137
346271.40185992594,4069679.6515419134
