346297.20390255935,4069655.051002282
346297.2391544257,4069655.0148606044
346297.274403615,4069654.978716869
346297.3096497544,4069654.9425707883
346297.34489241894,4069654.9064220367
346297.38013112446,4069654.870270241
346297.4153653194,4069654.8341149776
346297.45059437543,4069654.797955763
346297.4858175766,4069654.7617920474
346297.5210341071,4069654.725623203
346297.5562430375,4069654.689448516
346297.591443309,4069654.653267172
346297.62663371523,4069654.617078244
346297.6618128819,4069654.580880675
346297.6969792429,4069654.5446732608
346297.73213101417,4069654.50845463
346297.7672661631,4069654.4722232204
346297.8023823738,4069654.4359772503
346297.83747700765,4069654.399714692
346297.8725470587,4069654.363433235
346297.90758910193,4069654.3271302455
346297.9425992353,4069654.2908027233
346297.97757301305,4069654.254447251
346298.01250536996,4069654.2180599347
346298.04739053524,4069654.181636337
346298.0822219341,4069654.1451714034
346298.11699207564,4069654.108659375
346298.1516924254,4069654.0720936903
346298.1863132599,4069654.035466874
346298.2208435008,4069653.998770409
346298.25527052645,4069653.961994591
346298.28960695857,4069653.9251491255
346298.3238638754,4069653.888242528
346298.3580510005,4069653.851282274
346298.3921768683,4069653.8142749253
346298.42624896957,4069653.7772262404
346298.46027387923,4069653.7401412744
346298.49425736803,4069653.703024464
346298.52820450126,4069653.6658797036
346298.56211972464,4069653.628710411
346298.59600694024,4069653.591519586
346298.629869573,4069653.5543098617
346298.663710629,4069653.517083549
346298.6975327468,4069653.4798426763
346298.7313382423,4069653.4425890245
346298.7651291481,4069653.4053241564
346298.7989072482,4069653.3680494437
346298.8326741087,4069653.3307660897
346298.86643110396,4069653.2934751515
346298.9001794404,4069653.2561775562
346298.9339201769,4069653.2188741188
346298.96765424265,4069653.181565553
346299.0013824535,4069653.1442524856
346299.0351055254,4069653.1069354676
346299.06882408675,4069653.0696149818
346299.10253868916,4069653.0322914524
346299.13624981674,4069652.9949652515
346299.16995789437,4069652.957636705
346299.2036632951,4069652.920306101
346299.2373663462,4069652.8829736914
346299.27106733504,4069652.8456396963
346299.3047665138,4069652.8083043094
346299.3384641039,4069652.770967701
346299.37216029945,4069652.73363002
346299.40585527115,4069652.6962913983
346299.4395491685,4069652.658951951
346299.473242123,4069652.621611779
346299.5069342498,4069652.5842709704
346299.5406256501,4069652.5469296034
346299.57431641297,4069652.5095877466
346299.6080066163,4069652.47224546
346299.64169632853,4069652.4349027956
346299.67538560956,4069652.3975597993
346299.70907451224,4069652.3602165123
346299.7427630827,4069652.32287297
346299.7764513617,4069652.2855292023
346299.81013938494,4069652.2481852383
346299.84382718365,4069652.210841102
346299.87751478545,4069652.173496815
346299.91120221425,4069652.136152394
346299.9448894912,4069652.098807857
346299.9785766348,4069652.0614632177
346300.0122636614,4069652.024118489
346300.04595058534,4069651.986773681
346300.0796374192,4069651.9494288038
346300.113324174,4069651.9120838656
346300.14701085945,4069651.874738874
346300.18069748394,4069651.837393835
346300.2143840549,4069651.800048755
346300.24807057896,4069651.762703638
346300.28175706195,4069651.7253584894
346300.3154435088,4069651.6880133133
346300.3491299239,4069651.6506681126
346300.38281631115,4069651.6133228904
346300.41650267394,4069651.575977649
346300.45018901525,4069651.5386323915
346300.48387533776,4069651.50128712
346300.51756164373,4069651.463941836
346300.5512479353,4069651.42659654
346300.5849342141,4069651.3892512345
346300.6186204818,4069651.3519059205
346300.6523067397,4069651.3145605987
346300.6859929891,4069651.2772152713
346300.719679231,4069651.239869938
346300.75336546625,4069651.202524599
346300.7870516957,4069651.1651792554
346300.8207379201,4069651.1278339075
346300.85442414007,4069651.0904885563
346300.888110356,4069651.053143202
346300.92179656855,4069651.015797844
346300.9554827781,4069650.978452484
346300.9891689849,4069650.941107122
346301.02285518934,4069650.903761758
346301.0565413918,4069650.8664163924
346301.09022759256,4069650.8290710254
346301.12391379173,4069650.7917256574
346301.15759998944,4069650.754380288
346301.19128618593,4069650.717034918
346301.2249723814,4069650.679689546
346301.2586585758,4069650.642344174
346301.2923447695,4069650.6049988014
346301.3260309625,4069650.5676534288
346301.3597171548,4069650.5303080557
346301.39340334653,4069650.492962682
346301.4270895377,4069650.4556173086
346301.4607757285,4069650.4182719346
346301.4944619189,4069650.38092656
346301.52814810886,4069650.3435811857
346301.56183429866,4069650.3062358107
346301.5955204882,4069650.268890436
346301.6292066775,4069650.231545061
346301.6628928666,4069650.1941996855
346301.6965790555,4069650.15685431
346301.7302652443,4069650.1195089347
346301.76395143295,4069650.0821635593
346301.79763762146,4069650.044818184
346301.8313238098,4069650.0074728085
346301.8650099981,4069649.970127433
346301.8986961863,4069649.9327820577
346301.93238237454,4069649.8954366823
346301.9660685627,4069649.858091307
346301.9997547508,4069649.8207459315
346302.0334409389,4069649.783400556
346302.06712712697,4069649.7460551807
346302.10081331496,4069649.7087098053
346302.13449950295,4069649.67136443
346302.1681856909,4069649.6340190545
346302.20187187876,4069649.596673679
346302.23555806663,4069649.5593283037
346302.26924425445,4069649.5219829283
346302.3029304423,4069649.484637553
346302.3366166302,4069649.4472921775
346302.370302818,4069649.409946802
346302.4039890059,4069649.3726014267
346302.43767519377,4069649.3352560513
346302.47136138164,4069649.297910676
346302.5050475695,4069649.2605653005
346302.53873375733,4069649.223219925
346302.5724199452,4069649.1858745497
346302.6061061331,4069649.1485291743
346302.6397923209,4069649.111183799
346302.6734785088,4069649.0738384235
346302.70716469665,4069649.036493048
346302.74085088447,4069648.9991476727
346302.77453707234,4069648.9618022973
346302.8082232602,4069648.924456922
346302.84190944803,4069648.8871115465
346302.8755956359,4069648.849766171
346302.9092818238,4069648.8124207957
346302.9429680116,4069648.7750754203
346302.9766541995,4069648.737730045
346303.01034038735,4069648.7003846695
346303.04402657517,4069648.663039294
346303.07771276304,4069648.6256939187
346303.1113989509,4069648.5883485433
346303.14508513873,4069648.551003168
346303.1787713266,4069648.5136577925
346303.2124575145,4069648.476312417
346303.2461437023,4069648.4389670417
346303.2798298902,4069648.4016216663
346303.31351607805,4069648.364276291
346303.34720226587,4069648.326930915
346303.38088845374,4069648.2895855396
346303.4145746416,4069648.252240164
346303.44826082943,4069648.214894789
346303.4819470173,4069648.1775494134
346303.5156332052,4069648.140204038
346303.549319393,4069648.1028586626
346303.5830055809,4069648.065513287
346303.61669176875,4069648.028167912
346303.65037795657,4069647.9908225364
346303.68406414444,4069647.953477161
346303.7177503323,4069647.9161317856
346303.75143652014,4069647.87878641
346303.785122708,4069647.841441035
346303.8188088959,4069647.8040956594
346303.8524950837,4069647.766750284
346303.8861812716,4069647.7294049086
346303.91986745945,4069647.692059533
346303.95355364727,4069647.654714158
346303.98723983514,4069647.6173687824
346304.020926023,4069647.580023407
346304.05461221084,4069647.5426780316
346304.0882983987,4069647.505332656
346304.1219845866,4069647.467987281
346304.1556707744,4069647.4306419054
346304.1893569623,4069647.39329653
346304.22304315015,4069647.3559511546
346304.25672933797,4069647.318605779
346304.29041552584,4069647.281260404
346304.3241017137,4069647.2439150284
346304.35778790154,4069647.206569653
346304.3914740894,4069647.1692242776
346304.4251602773,4069647.131878902
346304.4588464651,4069647.094533527
346304.492532653,4069647.0571881514
346304.52621884085,4069647.019842776
346304.55990502867,4069646.9824974006
346304.59359121654,4069646.945152025
346304.6272774044,4069646.90780665
346304.66096359224,4069646.8704612744
346304.6946497801,4069646.833115899
346304.728335968,4069646.7957705236
346304.7620221558,4069646.758425148
346304.7957083437,4069646.721079773
346304.82939453155,4069646.6837343974
346304.86308071937,4069646.646389022
346304.89676690724,4069646.6090436466
346304.9304530951,4069646.571698271
